client_id,default
58810,0.26727035918609515
25542,0.06574221387665588
98280,0.07589604315574972
104369,0.06934158461794915
62820,0.12456024317986522
7880,0.03162933401953566
39636,0.2343384602402085
82818,0.07335889877337393
52748,0.03637341983994676
66231,0.11050211674666167
39001,0.12086926682900605
34900,0.022360800420518266
95870,0.10407474227530229
42290,0.02076439564768718
68411,0.040929341880576064
42199,0.062100992017761605
11142,0.07381028873265941
87741,0.045068317145401667
99438,0.1355421851876
26003,0.2947329554563114
20749,0.13585607317656243
102720,0.09918015383278737
66640,0.1116979436970103
67441,0.029050073527012426
92969,0.032228916102062626
3657,0.2326778738036982
110035,0.21072831120446395
49521,0.06118325369901952
38363,0.0832601714932211
60071,0.33107941963640564
84184,0.03163006622739883
70654,0.04164243681149106
39435,0.21802963241605164
16727,0.04733471271307497
20550,0.09504290608093242
15767,0.46475633082720547
93116,0.06381631390568263
17680,0.1339915142621431
9123,0.2803088004750084
79666,0.057268990050438985
95112,0.020802275653430416
21617,0.14298236675783385
69899,0.05380128085398032
93263,0.05448273894730081
31243,0.027634342409966955
48130,0.2820271041739251
13638,0.303875451743473
78290,0.09131499232449697
6836,0.21879313321954477
78815,0.06454668121130018
64868,0.24776865773853873
27782,0.03509333428448952
56446,0.19431648779871927
52066,0.02592930284622257
8992,0.04028869863703695
60557,0.1854985994282419
9316,0.2607845534895404
77564,0.12110570264959897
99543,0.08328058202525263
82681,0.17915512962979324
67544,0.06943938308843874
97438,0.16197771578773723
57664,0.064152469119669
75518,0.17858125919153497
14738,0.19648952403664222
57584,0.08026219146056587
63268,0.11760622172030542
19850,0.08685199584832451
1092,0.2975867667703699
66343,0.02481725549457985
8769,0.027254835099765423
104118,0.025563362493586084
90377,0.10139498928812828
47638,0.072947746828152
43209,0.23883280076176347
42296,0.08229553838940029
106326,0.041058288790726476
89544,0.21952412887198564
14905,0.03901482142792422
7278,0.11335657031988984
38408,0.07672184100941369
26704,0.0637775303342177
16801,0.02293372374473639
95973,0.10305417929934702
17294,0.04423654338755383
53576,0.05164932164771441
21821,0.2671088257494162
98733,0.11179214547675498
26840,0.015615583250895392
90540,0.14936190717910727
104786,0.04380992800558243
63676,0.04979397729240309
2324,0.1962746561471167
57376,0.1852452184313598
103392,0.007522543271301883
81085,0.26257157485172344
18642,0.1287736280317079
30622,0.07962014465975434
31862,0.3048586802321961
18957,0.2870633944698996
8363,0.20846413637046354
104844,0.054311631100077994
24512,0.13332180721166587
21942,0.05786944637052739
11646,0.2571198270229399
58471,0.09897073126516652
76666,0.18699161433435313
44751,0.17787950510463266
36459,0.06342012025113063
36557,0.016562437218838374
21971,0.0514797981158622
88626,0.03079031044520984
15200,0.19143210443685774
35859,0.06322052144643382
91899,0.19409232091589587
108613,0.057711069636102535
22894,0.20044256904358515
39156,0.07708567643080165
42938,0.06061591205573164
78506,0.4150034095363789
89266,0.24603896771608716
24463,0.04529088562499122
52795,0.2764781012423398
105049,0.20703698652608457
53770,0.04912529522455266
23914,0.08875107484519784
52666,0.06750217556075688
17716,0.1179262641055875
16616,0.11936325668179888
84012,0.36030511007004246
82860,0.12579083603708577
80585,0.023473524556753163
28793,0.06335628994557112
59119,0.049329827973289414
48169,0.09559398981844715
65530,0.10994522990859866
40934,0.08156077684515046
56529,0.2673313634052072
101934,0.041815913393932556
41493,0.07363078228646111
32453,0.10114024058396308
2212,0.06068783612063817
14999,0.04263611528992045
51158,0.2487120454706922
79861,0.04052019047180378
71958,0.07147827663523006
10065,0.08832995884920462
75815,0.06784874612952807
39298,0.1290390107539817
77009,0.04862737357725046
29886,0.10603183145741246
41537,0.1873314428959495
12854,0.2777425137236831
44580,0.3320501592310431
31050,0.033549417273840816
77875,0.06588935125149571
36,0.19414695237723364
19219,0.023235098210786474
95615,0.1590332367527043
47523,0.380419355108473
82328,0.22517219326749174
57270,0.028311354049197338
53433,0.2056449384172532
29800,0.06400855453679166
33089,0.0432289769623543
67881,0.12095652301918437
108820,0.28228192129158597
84614,0.168132568050741
265,0.05505296210729939
89414,0.16006078986345534
63542,0.12733404872915405
5182,0.13018952383420396
34752,0.10990178664878535
4752,0.07740457747990366
49485,0.336878952419157
10033,0.016330648721718667
68595,0.04891138297501504
9342,0.03326620433143222
90177,0.024624734717765353
106158,0.06407478156254585
78031,0.17187399938468462
104937,0.18276587848351214
15284,0.06314552669655686
37342,0.06445428820190595
44912,0.02272196119114976
33178,0.19285198632497508
81573,0.06356028674440317
23987,0.09238252555390128
77423,0.12132683149167983
28913,0.08028180824850091
38125,0.03868360791571259
96981,0.21792397619320003
90179,0.08935413808524462
77152,0.18483315598391944
14842,0.1471878931768302
21701,0.06666307670591587
86023,0.07894867240117759
60864,0.22142805000969834
103794,0.14689164384107484
32570,0.018519383205507032
79628,0.2272933841890245
107601,0.0774551273929922
43800,0.10053901414475401
79589,0.15336597066397728
40931,0.18328239883221586
8602,0.08568726510319555
24644,0.059451064647201284
59670,0.12252276016452787
27902,0.1741246295565195
6047,0.21199304357456003
12495,0.1872137253716173
95449,0.19153789021032802
85158,0.1707580503140526
80550,0.2601979023822529
38184,0.39548141551840016
45245,0.40073230266849313
28935,0.05955610800321625
108618,0.11126718435549025
56449,0.016740318025436917
35557,0.07024865802230282
96788,0.05496935685503475
66846,0.3347610781108699
110066,0.14174473841378307
55854,0.1527827585146305
42655,0.07377799623013784
65316,0.0783117859305784
11178,0.11692783293861587
9995,0.034774641563531945
64157,0.03034781033845739
42415,0.17755850535729317
49257,0.07039245711004541
88441,0.221726341807062
33706,0.32256289527903487
68289,0.08469790090610935
94117,0.03197288684350062
21407,0.11449100880304543
100621,0.03568237341067217
8258,0.12866849577705483
9452,0.03474486856269442
10677,0.2420441827788277
27742,0.027027918586029754
20951,0.028160298476905453
66608,0.06768886811949364
78369,0.19958704103420502
11736,0.2408869340284713
105635,0.10846424148833604
53067,0.31236002635011584
28543,0.3779507860911474
109202,0.1270934290448602
32238,0.058597463680532084
66029,0.09671935747312144
15515,0.014022977331933893
72708,0.09449327368347188
22727,0.045571148072252196
48713,0.26495000377638817
91097,0.1682508220618016
72641,0.055878684732082406
14532,0.08534737993331862
78023,0.03775497463714622
108218,0.1729171194245094
15754,0.2248689479953279
19444,0.07561056921543398
87884,0.07415386908403253
47526,0.056087316142734
54686,0.19822320346046013
8593,0.4177088046903348
84464,0.21544446934954825
64336,0.12747344750791081
43610,0.34461596523819304
95771,0.3213201280510175
82864,0.17779661062350793
54103,0.02675956847471391
84158,0.0425943964022965
34539,0.12832254182564443
6517,0.3169384550473381
85565,0.05155439425557826
1881,0.013799256805127818
11044,0.1380630656734358
11251,0.1270116253526913
106906,0.09279106525101745
343,0.18883651401950366
101595,0.06269411103329244
85716,0.1025676763307348
108987,0.1744427032417262
92640,0.08943612657111266
87110,0.024234546325922684
99923,0.15681898706499797
52778,0.14811668690241517
57032,0.06988734045198974
72742,0.03120818130068721
67112,0.19165548026041185
57446,0.18258282784207444
42990,0.16782110162450173
100991,0.2292895078126609
93404,0.20006741483481894
8845,0.1477164389022695
45139,0.04483293404484044
506,0.157852530220146
92620,0.12167054511167102
63778,0.21128670502101526
35480,0.0764506584782792
100992,0.021068175158190292
40019,0.1446834462248342
90534,0.08779751638684505
66686,0.07022889662960739
104595,0.11643525553479435
87005,0.3151582811577171
84638,0.07091099051816532
30769,0.1469501232873689
29112,0.027673881537173175
85649,0.16571653677295808
39608,0.19466185256221824
23419,0.09003051258205323
41077,0.032481580001887195
100953,0.007584241280956127
58164,0.11052853511797889
91804,0.22505932636758022
58065,0.10559284694173132
40016,0.039172216544060535
37145,0.03680052699445713
31393,0.07762453403978205
88913,0.07838859308219083
7356,0.3473126837496145
40112,0.16913089545093674
42434,0.17213467594079374
93647,0.03009503279662196
67460,0.2216143210210608
70198,0.43251162218932654
10309,0.38589047492574136
17013,0.02928859205483181
98846,0.08012855556541955
46486,0.07040430451032584
11127,0.04130183102895202
69991,0.035626397504799165
16880,0.10967230933254542
53803,0.1853886055604243
103935,0.20528449612011612
61067,0.21068803264659783
8093,0.031559759989406154
89426,0.19919272737519067
26767,0.16511545026181165
44726,0.03295490246738404
80021,0.14912853258760417
86230,0.02208201692052934
56298,0.16153808027960057
617,0.08258220750096686
10780,0.16298570392319126
73996,0.06689426323381871
87867,0.11242200152080056
71790,0.10280340209940132
83068,0.2359708688036746
73962,0.15208905315911206
66007,0.1104989950247129
42202,0.22942789955475953
39459,0.2164226627762667
84341,0.05495789418048298
43630,0.11365299123362826
65193,0.10714724260478772
90733,0.22429533933800866
61328,0.11791429871135788
92294,0.3496689550686114
63492,0.015616044532956574
104607,0.03668775936689511
82961,0.05246404428772831
42419,0.05134366651045321
64233,0.02851917954479333
45583,0.25211615322031056
92313,0.2986502738251061
99759,0.06169555444557468
54537,0.045458735685669716
60960,0.38225846479795056
22875,0.14451798005440283
29189,0.11571189993427182
51630,0.0959263970990923
82189,0.20774434118438337
3028,0.06316103650524475
40776,0.09286124283100447
46863,0.16635201986294995
54882,0.015667190631007
61236,0.14759154986893147
99208,0.0470021041649456
47145,0.11536250427930048
32595,0.12900412714263784
32013,0.012985294058701528
8694,0.15509317144758805
2938,0.43217071419913256
43650,0.26467097715201965
80404,0.20953139505792728
62419,0.21193332015555805
99504,0.03721346819280674
1808,0.0380018435007335
73462,0.28714271003815783
54672,0.18316254733971274
14819,0.07247459639300385
85992,0.3087821849939987
24626,0.11817070387815225
8536,0.06813987800141989
53899,0.04906359668352723
107230,0.00941832176878015
91845,0.081551267548017
82591,0.2079476482796616
28067,0.03106850253518728
106830,0.05067093492133885
92061,0.054831060132701503
67355,0.19227367414317262
78908,0.01665304062964619
49803,0.2814790460911685
69341,0.06438645447202984
105986,0.13094583885632094
102255,0.06203488766541461
16398,0.03948577959925089
76732,0.05760327447514942
100392,0.08680536981720931
57904,0.2391613270342982
98550,0.08196046105205426
72901,0.027757595872406223
39938,0.04903091926773529
101814,0.15514965158550167
63802,0.06686381906758167
39854,0.16369524432791924
105764,0.04164044335258193
37016,0.1649069286818639
97531,0.1490251815946345
9637,0.019332492462909707
13865,0.2646851669180392
106514,0.12235210365112341
11609,0.03070914565026671
44647,0.04208761651314909
62275,0.05904488225746238
47885,0.04972233539248431
503,0.1481117781778567
67012,0.16424062518043522
106758,0.017996255389544392
93897,0.15034066684915517
51191,0.14698734871848831
71972,0.10243461510458786
2541,0.390465833709721
62862,0.0950389629478291
103774,0.286573743574512
102878,0.14190648406801748
57225,0.12799536322091207
101324,0.01136342610714672
82087,0.01272382722912765
104833,0.1519709664552758
57835,0.01380340343639388
91106,0.041786245823065844
21679,0.1612183240878925
97205,0.20482952961987017
79560,0.12946248766742083
23311,0.021168119152915544
39189,0.01219358339679895
24805,0.2073478170519513
104202,0.2010399211131103
28169,0.10448181095697552
10183,0.12762561606021466
3183,0.22183803652118125
57707,0.026580669473334755
76582,0.02306674129780739
55863,0.05432670952022015
38342,0.12152535344274366
16084,0.26898118348825584
32561,0.1262135898954411
108053,0.09948251475575777
57969,0.07240380508671475
109938,0.07834866874279661
101879,0.014402012805605605
6580,0.04921194805276498
94160,0.08513585946447369
95531,0.10807366908299586
104878,0.34807302710660565
37614,0.09126516827154095
35757,0.30061628775114746
85751,0.24404205308263707
72602,0.09859641440449592
5062,0.0889980684093814
101216,0.019367810415278557
9562,0.2611084379087397
27605,0.07134187695824486
80350,0.20669040038235814
7521,0.07202129405040622
7424,0.02003108767897388
63404,0.09761663269265941
77889,0.08257312919813019
106084,0.015858598915032798
88439,0.04738388895395829
98759,0.016331007490145474
57449,0.1597172079720226
49220,0.04313402737116014
75485,0.04479760375055367
56718,0.07618598480294096
32470,0.1480589728724565
67835,0.13209892899566517
65829,0.09387893027316344
51261,0.10874122784050208
97219,0.09654421351385353
1003,0.05390112928080031
7738,0.07506941357957768
87057,0.20615056942594187
78020,0.34845735261564253
78494,0.05821092277290899
57487,0.05798337434252214
86551,0.0856971981947234
2041,0.2234858118861551
68985,0.02172873263808706
67719,0.32450179849890726
20981,0.05649405459371393
88470,0.09946959578610244
100856,0.12251527219601571
8519,0.07931493359465087
93938,0.02440758533839587
91023,0.19206874537930876
89818,0.017328786505990162
32875,0.06489719362601716
73261,0.0567628021652536
108553,0.14178294351091733
56795,0.2846903451057344
45012,0.17836978370714282
37522,0.18582092837626749
89895,0.16823135181935553
77154,0.07397102986582672
86803,0.0760525889508438
40953,0.10523875216687836
68646,0.08802896938515249
34271,0.10511495809184766
32385,0.25462270328434994
98499,0.027504715237421776
100744,0.3368026746826882
1875,0.10697430495746918
23157,0.10999831330220827
19161,0.010577341658664488
55170,0.09378478529729795
91618,0.10028207888592953
53725,0.013607086235576793
48551,0.09945475301945239
83691,0.12841975183940604
37903,0.050872220914808974
91439,0.033860386932663786
4231,0.1061471371431778
62353,0.08693384603898661
25099,0.402534774142892
23490,0.13697033127114638
3055,0.05650743769781866
14232,0.14562619902887086
27919,0.19979975937216596
68541,0.06866209596506051
4084,0.1090233514054545
53266,0.07278613124402228
105262,0.30320602965514465
23725,0.2926037844611357
69030,0.178252708230402
106616,0.03447359337022303
25671,0.22488472813924124
62088,0.01242842439520919
45050,0.03450323964896082
28050,0.10494706582290313
38423,0.07472526757026776
83332,0.14383521867393345
44236,0.04936776376203529
14299,0.07012772768675533
82989,0.22670591160784273
1431,0.2698628077124408
9294,0.1374500257887412
92026,0.014589210044942439
26846,0.029658100249892783
8937,0.08540151340258852
14461,0.19148163261041903
5833,0.40864484041546695
26100,0.06733723548368538
8761,0.1357225896119273
95243,0.09873277584584175
